Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
1634.3547081947327,0.0003,293.6729583659049,643.6458093667275,92.84068234465843,6.310570271929954
1649.3220524787903,0.0003,253.5690118130549,364.17374961808304,56.81607569494913,6.336920388763491
1664.258568763733,0.0003,203.0675288203169,219.3375976964995,31.07186654024346,6.6390667158015
1679.1955335140228,0.0003,196.20514610962337,262.6199412374963,40.60276861146439,6.230284026947936
1694.1972527503967,0.0003,769.4172927235377,193.84397798725274,29.46231292014898,6.121080879767595
1709.2863380908966,0.0003,230.69349868096515,182.75066114140745,24.263081565679506,6.172182931515714
1724.2303924560547,0.0003,276.76605648396975,258.42754934409885,41.38231002452762,5.856145429681865
1739.1660079956055,0.0003,282.4871514338894,433.897130905182,62.59880382449128,5.9598361410673775
1754.1271297931671,0.0003,255.89678476896333,330.8844570644797,53.4785281159157,5.9305007001918675
1769.2120389938354,0.0003,339.68091076858246,199.57572503841956,30.671823049146077,5.731545021584084
1784.2529075145721,0.0003,217.21351320307824,207.24969853176412,33.02610226653343,5.822964043208739
1799.1928675174713,0.0003,300.8015683096246,162.24719991556023,22.707953363462938,5.616253569344454
1814.1454021930695,0.0003,485.3144062404526,335.26349394193596,47.383624523074126,6.351836808833943
1829.1382999420166,0.0003,247.12806247428048,172.46904301134063,23.633775152162062,5.929734562790137
1844.2417979240417,0.0003,239.39716941709688,178.10122838420455,25.712268747728924,5.94084477490591
1859.188381910324,0.0003,289.21620872560476,304.39810551043416,56.08236078306686,5.729987621013481
1874.1401505470276,0.0003,333.7229363800966,227.25205957995075,41.84618743186773,5.65269607421286
1889.0902633666992,0.0003,306.71651180477403,164.62019791069017,27.48609976835029,5.514603436508287
1904.1172552108765,0.0003,164.52204836363106,151.82290823048146,21.491501663562865,5.497452948991568
1919.1777577400208,0.0003,158.41935831056247,349.30177276934285,60.956006200036335,5.519897091158435
1934.1154072284698,0.0003,284.7172756778588,176.42814306085597,34.53929556913154,5.0999912367163835
1949.0735380649567,0.0003,176.83823152234118,1060.3891303109974,135.25186750545058,5.249602386655897
1964.0594420433044,0.0003,285.5765027297117,847.076935049767,115.92842432776163,5.2400041707236715
1979.1586940288544,0.0003,161.4586145797287,154.16482449864753,26.225437125272528,5.1110222808951145
1994.1320424079895,0.0003,177.33659126137636,332.18404208910806,62.87531488462936,5.149739391240312
2009.0849928855896,0.0003,224.20092192150298,1367.9790774574672,142.94015125363373,5.383527527851951
2024.0331683158875,0.0003,220.35291381007846,205.94376897344787,38.904486566587934,4.892047205502446
2039.0433938503265,0.0003,413.3351499451447,251.1667450496236,50.40683610783067,4.780921520934144
2054.122474193573,0.0003,157.64626632735082,212.7782090277604,41.17975120367006,4.928256086838749
2069.0740492343903,0.0003,236.29032331681307,197.2137417788209,35.98089718840843,4.905566398566279
2084.0130009651184,0.0003,344.4437708143035,127.32578884699385,17.51479248046875,4.917058165049602
2098.98380112648,0.0003,111.45662221378328,360.9621036117892,65.5463172238372,4.8398658022788075
2114.0339891910553,0.0003,225.5122992821785,345.6738745718919,63.90891749182413,5.100206784295212
2129.0737929344177,0.0003,151.08761621441224,139.37526211182754,22.688744861691497,4.668052412913733
2144.007191181183,0.0003,145.610514676073,167.54327702298107,30.261790657930597,4.614888838073882
2158.9439101219177,0.0003,122.53599082741785,182.55158886803872,35.795082780704945,4.512470698130581
2173.941483974457,0.0003,127.97419544736512,217.27993679598148,47.30225671102834,4.562555572510966
2189.0387156009674,0.0003,111.96806262382391,301.5657609891327,59.27658106604288,4.436173642511917
2203.975420475006,0.0003,118.92772350630946,121.96458566732356,21.509620843931685,4.444100386634588
2218.919353246689,0.0003,145.2182245764462,195.42262447283193,35.658189101108285,4.72909927403181
2233.8646264076233,0.0003,146583.03494789588,5165.762247543668,257.6026031068314,17.878734442002045
2248.891400575638,0.0003,3536.6041211379147,1526.4833361189224,109.62300531431686,11.082601202799415
2263.951960325241,0.0003,1194.633995695487,1009.1879679337967,97.83637400072675,10.632255250952372
2278.8880174160004,0.0003,952.2218101523791,761.7308070612271,76.21126771438954,10.187490139224924
2293.8461186885834,0.0003,717.8790599257745,856.3728370794066,79.75632562681686,9.829593538339104
2308.81538939476,0.0003,650.0246309248429,576.229912336357,68.37848065043605,9.64598262802923
2323.9227542877197,0.0003,536.8469971060341,529.9576991250182,67.02712890625,9.432486448989929
2338.896498441696,0.0003,534.6373472464912,448.40127080302585,52.34582848837209,9.256101156082392
2353.8328359127045,0.0003,446.653624757613,419.36038323143566,51.33416140534157,9.077772317213501
2368.7697491645813,0.0003,396.5354670559862,426.767984706687,48.91178671193677,8.899487185909981
2383.7825922966003,0.0003,392.95526975899116,388.2179500718351,46.07097690316134,8.632047355078878
2398.8668973445892,0.0003,354.49755221258044,363.452438608115,43.671799997728925,8.476347227754502
2413.8065161705017,0.0003,365.4712898840959,344.8205225687257,47.152640920239826,8.343603932466856
2428.744842529297,0.0003,332.19645531388727,363.2624031138029,52.04007710301599,8.200644618076046
2443.6979739665985,0.0003,363.3943089807119,295.8895132025125,38.44586437136628,8.025899159257511
2458.753710269928,0.0003,314.6151917364471,382.0096350467675,50.834554187863375,8.030598663790702
2473.778663635254,0.0003,297.81271238902934,310.6261144879904,47.359770734920055,7.827497867511343
2488.71026468277,0.0003,271.2617509562337,260.3801306953372,35.25798095703125,7.746629574272689
2503.650854110718,0.0003,251.8140580770214,298.94444283666587,45.675900254360464,7.675931786897432
2518.6474006175995,0.0003,275.5537321106428,648.6200884503841,86.9147140715843,7.57821633382837
2533.734716653824,0.0003,274.5275935736004,332.7209453660051,50.90897790243459,7.502827852586484
2548.677426815033,0.0003,235.257906090487,233.24057538843562,31.31148193359375,7.261862166649455
2563.6321341991425,0.0003,253.62551712640965,235.04910742194943,35.888348530614095,7.089311434626493
2578.580584049225,0.0003,229.09618859723642,284.41344481168466,42.4726139512173,7.051917569862439
2593.6081249713898,0.0003,213.8762926861275,220.06112849514932,30.231217693949855,7.018397817935976
2608.654960632324,0.0003,227.63688596749313,363.44075257005574,56.97376964480378,6.9161746780213615
2623.580468416214,0.0003,231.1660754180202,206.191446722949,28.563135248228562,6.7327040340354
2638.513629436493,0.0003,222.21655454074934,400.20084222236585,60.87318041424419,6.7981320567292185
2653.4981253147125,0.0003,204.57921845318631,200.99337165772792,27.770009339798328,6.829548511734989
2668.5937077999115,0.0003,217.69882956360465,254.66299660614132,44.18863576489826,6.518076811288636
2683.56107378006,0.0003,245.0304333483104,237.34978083963168,36.12356896688772,6.433921671996096
2698.5003600120544,0.0003,189.0688940780408,192.6207095819668,29.175443626226382,6.476946186600083
2713.4355549812317,0.0003,216.99058844060713,253.9950899406057,41.41862497728924,6.384743796829717
2728.446738243103,0.0003,285.5807942245577,210.57241830563552,33.36958621002907,6.3257806071286895
2743.526694536209,0.0003,209.34049915943922,222.4479992414535,34.61135282294695,6.257499132251794
2758.460734605789,0.0003,184.5760285341223,185.4649221358083,27.66933230377907,6.209489989443592
2773.40105175972,0.0003,204.96314649691,171.2740414164463,23.984888405023618,6.097269150547245
2788.3610622882843,0.0003,255.88472854358523,168.3261805188858,22.980109096793242,5.871934624393089
2803.424673318863,0.0003,169.2100341869942,227.59072921058393,38.86673510174418,5.859564928772932
2818.4458565711975,0.0003,218.64735037724242,218.9409762473714,34.473141522074854,5.909336947653166
2833.3946719169617,0.0003,166.82247167751174,189.16612662160006,33.85693455895712,5.707242392245548
2848.332548379898,0.0003,181.1603117362081,402.72960357684025,68.77804982739825,5.661779935469039
2863.325993537903,0.0003,172.7933775101865,196.31834718204556,32.767095634992735,5.488265523984683
2878.4270265102386,0.0003,223.96864311135047,1086.6161300459282,131.31607853379361,5.834043686921774
2893.373067140579,0.0003,696.753358557301,154.4859195503479,22.602990268441133,5.604352766385381
2908.30730509758,0.0003,176.50712293587836,174.81563485395176,30.83963444199673,5.507645820885705
2923.263569831848,0.0003,151.60742430853128,256.3950756527268,44.86952619685683,5.459856182772565
2938.298668861389,0.0003,178.09268546909942,195.4945290612501,38.367933832212934,5.2867585106941
2953.3560903072357,0.0003,130.3029034739639,152.6369592836283,26.011942791606106,5.1203235978541315
2968.2989826202393,0.0003,114.84509835087196,140.92071219146044,23.732880518713664,5.061328206959689
2983.2396750450134,0.00015,104.6759255295835,155.4894846345885,25.539864331622457,4.9749184718800405
2998.2223014831543,0.00015,90.87792929781025,127.46415530579617,15.999575763081396,4.9890810613083065
3013.31104016304,0.00015,90.56017020535805,133.34072330177258,17.9304033714117,4.982065209484867
3028.270653963089,0.00015,96.25681126831249,149.66589678725288,23.247279535337935,4.992718515544065
3043.203798055649,0.00015,92.87577460173058,172.80756241322558,31.46104583030523,4.880769770008819
3058.1609287261963,0.00015,87.95635573297588,126.79684490585193,16.519319528978926,4.838368699707486
3073.1916999816895,0.00015,122.65046212291996,120.67362609596752,15.665420347701671,4.787007021435327
3088.2875719070435,0.00015,82.65152924566327,123.09957970720838,16.407438751930414,4.86256174638066
3103.227929830551,0.00015,91.76343132784216,125.62170531797655,17.595856138717295,4.6995300431435805
3118.17502117157,0.00015,88.71980646919398,125.95519379058601,17.320388552643532,4.809011065684953
3133.1299448013306,0.00015,83.76029778896859,125.29038466313197,20.80783424554869,4.665821944010058
3148.205707550049,0.00015,125.77222288983653,154.03421030195003,24.82015630677689,4.723714701754839
3163.20956158638,0.00015,101.65509817453736,146.50321731873532,29.977881256813227,4.6822477221865695
3178.1480193138123,0.00015,85.46616969371165,189.67156758618498,38.85093290107195,4.607593516517336
3193.091935157776,0.00015,95.97813413091782,149.26414020678948,28.786551939498548,4.623542142032862
3208.103640794754,0.00015,104.91025614250084,133.85676193957653,24.764246230014535,4.647029733489631
3223.1986405849457,0.00015,83.74748202986335,267.63186545499383,56.00412887218387,4.591531786631063
3238.1474871635437,0.00015,112.92816063672122,308.4621223237504,61.847152468659154,4.553456042867376
3253.088912963867,0.00015,146.66549928405874,124.01285664092322,18.50753948832667,4.435315313266323
3268.0449600219727,0.00015,84.64965781952415,117.51607888054147,17.732551411473473,4.461997962328458
3283.096911907196,0.00015,86.08383247109606,191.7763938665193,39.2560986328125,4.3418930367662965
3298.1482541561127,0.00015,108.87303390563818,128.04490501290954,24.03021288494731,4.42200453472714
3313.0995728969574,0.00015,98.61067338128076,118.56220937534013,16.871405994504,4.501039748297697
3328.0344111919403,0.00015,84.78624621627495,145.7656140128795,23.298776656749638,4.479779148860924
3343.0171122550964,0.00015,82.54638692374304,147.87917318081114,31.830909849654798,4.256000921944051
3358.112598657608,0.00015,274.60707779316294,126.26963707697166,19.055114433820858,4.487001974511356
3373.0671639442444,0.00015,111.54016033719594,114.06489504384902,18.892825388353923,4.390383705553261
3388.014990568161,0.00015,69.56487520364537,132.18320465943304,24.913069103152253,4.259140804030696
3402.9519760608673,0.00015,75.0926161408583,111.03803632512523,16.77548601017442,4.118787122616612
3417.980709552765,0.00015,96.45478974444082,162.84361314752925,28.44345138194949,4.135370423473419
3433.0621609687805,0.00015,76.15598976031742,105.23306456714842,15.019073202443677,4.133687791059345
3448.0120179653168,0.00015,190.64582716527534,114.02518273300339,14.681812857694403,4.144715415982303
3462.9412231445312,0.00015,82.0331254377109,179.1152226613777,35.48804715888445,4.091423958415293
3477.887874364853,0.00015,113.21284832133674,129.02849244135334,26.673377202943314,4.115144289776266
3492.974841117859,0.00015,109.4129815818338,172.69130845199135,35.703380325672235,4.319093631363351
3508.080590248108,0.00015,84.66730739373291,128.96460214943002,20.51376362645349,4.246339091206381
3523.019101381302,0.00015,80.04148545687616,204.30855488583003,42.52021484375,4.032833173050917
3537.9514763355255,0.00015,79.87273291090315,133.57013484869742,26.104670041106466,3.9613380779797263
3552.9548149108887,0.00015,69.23033106368284,104.40390413417792,14.836798038926235,3.932248560992761
3568.0521841049194,0.00015,76.46610951709063,99.64629363263309,13.840894661836845,3.9227762364233776
3583.0048608779907,0.00015,66.80393646638042,111.11003171884083,21.719325093114097,3.8721205832435874
3597.9447848796844,0.00015,72.17736646931803,113.64840956487242,18.30344743595567,3.8888150227192257
3612.8956644535065,0.00015,200.30385777543725,104.0128900647337,16.47173541401708,3.945965622674394
3627.9315626621246,0.00015,82.4723105221297,116.729539586603,21.269006745094476,3.8561385399455133
3642.9849004745483,0.00015,81.77349490312605,205.3654459906748,43.951158759538515,3.7693247115838546
3657.9240169525146,0.00015,71.64339550735787,97.94746051394989,14.682217620139898,3.734229073335071
3672.8800480365753,0.00015,54.81140933654574,99.24309540597811,12.201468591024708,3.7460517136439115
3687.8722915649414,0.00015,107.35813227838962,107.23190345097838,21.25018304869186,3.913301754009058
3702.9699716567993,0.00015,97.59784708431535,169.88255608733226,34.795473292151165,3.9403439563847416
3717.9257242679596,0.00015,68.46056122410707,104.37617447361337,17.23625667128452,3.752837489253036
3732.868667602539,0.00015,52.75590760113553,99.19581311159597,13.212163710483285,3.6464167774659213
3747.8223552703857,0.00015,99.23592257163537,91.29115053913212,14.956929349677507,3.8082438973840107
3762.8548288345337,0.00015,101.32040932166446,121.61752949626155,22.181008698219475,3.8378939866278667
3777.922734975815,0.00015,63.43888265168803,106.6697147221113,17.595333110010902,3.65060352809824
3792.862797021866,0.00015,71.29035033936131,113.01632988046308,21.109349677507268,3.7433896565438256
3807.8034262657166,0.00015,77.02590445832833,104.8705134015665,20.210777445948402,3.568240904830868
3822.7617359161377,0.00015,69.89492077128499,91.4061118809534,14.249311097610828,3.5431852196253293
3837.8593015670776,0.00015,57.15543420989008,98.16653815703593,16.745180749227835,3.5789653045171264
3852.849410057068,0.00015,244.92677661503018,382.6374281213128,69.6786680141715,4.632528957894849
3867.7881441116333,0.00015,139.47850149062822,107.17295515098769,18.197126237736192,3.7718445430112153
3882.726702928543,0.00015,50.699833626631694,98.709160397864,15.2453301292242,3.5050938971176415
3897.7280378341675,0.00015,42.05397654252028,85.74591585891882,11.592458836755087,3.395275277495017
3912.8306934833527,0.00015,48.94594195549334,91.31342070466337,11.936635727993277,3.465280665576193
3927.7761940956116,0.00015,74.34495817317897,164.73386370285456,36.9037977493641,3.547162877004324
3942.715707063675,0.00015,46.2325545501506,132.81331164501378,30.102184717932413,3.4833345537643265
3957.6704273223877,0.00015,51.98143665103654,121.07496330495044,26.294989070448764,3.4016744146746363
3972.711015701294,0.00015,56.36670728451586,143.54005900145543,27.23762933775436,3.6796347384502406
3987.758859395981,0.00015,75.85562911443363,85.79620780447333,11.043055561864099,3.3090980582110494
4002.695707321167,0.00015,58.11449770510086,167.47485524311153,33.14534900753997,3.5372853065948044
4017.6325170993805,0.00015,87.64975390646109,113.69264933233713,22.219271609284156,3.4678846465529394
4032.6248183250427,0.00015,93.46772107091094,150.10429942065272,33.36918326444404,3.5377711674727403
4047.715728521347,0.00015,59.9038144228591,181.3326092760589,42.774030250726746,3.3671202930550637
4062.671523332596,0.00015,55.0210035902035,108.34798506215215,14.818266956418059,3.5737878661446656
4077.6079874038696,0.00015,5111.474341641909,653.0760504445974,74.08055766260901,7.186406811423869
4092.5568544864655,0.00015,262.5499691771649,162.2186326805381,22.138266999000727,5.483349466585854
4107.576333522797,0.00015,132.95356594003493,126.98157072455574,17.708835960210756,5.090417006799376
4122.652878522873,0.00015,106.39144852200097,163.59417003900373,30.938429778343025,4.888053809301933
4137.583430767059,0.00015,102.8459002978626,150.6911387379574,32.27336300872093,4.7093069504070115
4152.522649765015,0.00015,85.21439949963187,172.69180999141162,37.18121144849201,4.525607562051681
4167.486941099167,0.00015,74.07117746509938,106.85428438607224,16.127026906567952,4.401699380364262
4182.582707643509,0.00015,62.8049494800938,100.65774189975185,14.452171091478924,4.236457518858924
4197.559746265411,0.00015,60.66878318025508,96.49870751621525,13.422670359057049,4.121682515109269
4212.4953055381775,0.00015,56.484526123002226,96.88985353229207,13.209721878406613,4.045626683503236
4227.431050300598,0.00015,53.57420736781204,92.43627384375934,11.692430774777435,3.9848964044899158
4242.442858219147,0.00015,48.461995976502095,92.15868684813023,13.40867777979651,3.919245169705732
4257.539716005325,0.00015,48.49740683395008,94.35229296856662,12.443470089934593,3.8422126987624905
4272.481323957443,0.00015,46.98291985993057,89.52148080724731,10.599196933480195,3.801528927262415
4287.415432214737,0.00015,48.55977754524395,105.65721364717076,18.412441377861555,3.7984378175937947
4302.365663528442,0.00015,48.43197339873074,92.00532748818402,11.937376950286156,3.8061773670675314
4317.398316860199,0.00015,41.80009673307094,90.20140251655057,11.98794647926508,3.718854914804952
4332.4458022117615,0.00015,47.31555879049461,91.1897332369566,11.992250706872275,3.6637420632286215
4347.384595155716,0.00015,39.50287335703556,87.76241847107715,10.205468125454216,3.6027276466217857
4362.320678472519,0.00015,51.85551367848755,91.81344459225592,12.581682881200036,3.555077640925587
4377.296607017517,0.00015,44.6113167641232,86.6938070393813,10.288060898891715,3.5558061665138117
4392.3999037742615,0.00015,39.39222826682433,108.78084728643611,20.621883175872092,3.556095196076262
4407.347435474396,0.00015,46.10147563775,102.5181159059202,19.03835985760356,3.451878297084612
4422.286980628967,0.00015,39.691595261703945,86.94018379046196,11.887697611964025,3.4367657116211463
4437.230896234512,0.00015,70.46871849855675,109.10023048984962,23.28600682458212,3.481049331946575
4452.250903367996,0.00015,44.561010539832985,88.37349930854076,11.229582803415697,3.4050825226495602
4467.319714307785,0.00015,42.77031481459471,95.63185725918751,15.837879766419876,3.424598632517957
4482.261716842651,0.00015,38.95385118480945,112.57042874651734,23.73877679869186,3.310975370498774
4497.195641517639,0.00015,54.84592541458442,84.02820927316675,10.201414511037427,3.332835463440037
4512.1626851558685,0.00015,42.306780098917386,96.65940104638045,14.670438402752543,3.311163493597309
4527.253692865372,0.00015,43.68217235310466,83.71871416410899,12.78159632483194,3.2973417348161482
4542.239379644394,0.00015,61.6214319398093,91.47904449603058,13.945892532703489,3.2338675766804603
4557.17070889473,0.00015,46.57547481442487,111.3547376939364,23.18195437409157,3.273817376755167
