Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
1035.02889752388,0.0003,303.44481870446265,246.48720091978143,39.517799562101914,7.070705268918306
1080.2213213443756,0.0003,494.1069788642703,270.2356970177248,42.46990130965118,7.422115195969557
1124.9649167060852,0.0003,792.831064815556,551.0568474432271,85.39448677597532,7.157639166518598
1169.8531410694122,0.0003,983.5083599153112,236.02676014415576,40.11593522964769,7.041352220173932
1214.6023800373077,0.0003,417.28478979447715,582.8012967736652,88.15236054438694,6.7507733992487955
1259.423790693283,0.0003,364.31110325658693,268.50461848009763,44.46642234462082,6.678736787910645
1304.4427361488342,0.0003,2942.0103170982043,805.8331759577762,88.87120260250796,10.577220682919727
1349.3191816806793,0.0003,737.0031004747624,730.2228836894628,92.3731218277269,7.308197017146411
1394.2082734107971,0.0003,437.601880077369,278.4092335650153,50.790012782394506,6.213873279929716
1439.0506484508514,0.0003,721.4304285713015,311.99748226871594,52.742640481936704,7.420128462350943
1483.8460144996643,0.0003,372.72922611757707,293.4044118180373,56.85503660554339,6.1075548827662285
1528.699673652649,0.0003,1902.928486363701,383.1692418947742,64.53890481936703,6.88427960334735
1573.6156702041626,0.0003,470.03797757508323,236.7803962806931,44.869199483106094,6.153491124178216
1618.478694677353,0.0003,455.43184678819443,261.40329889597075,51.577105518511146,5.835103215013721
1663.3537106513977,0.0003,524.5364880949204,611.5640225386738,94.6647994314789,6.218043895107795
1708.2861332893372,0.0003,275.35044430036146,905.0507075479883,117.50765917346736,5.786811887055299
1753.183671951294,0.0003,11292.080492585952,1768.376541556309,139.5188377040207,12.711493129590144
1798.0978956222534,0.0003,2740.2311329325694,322.0767774793837,55.987497667446256,6.161755890685462
1843.0332236289978,0.0003,274.3064229996478,218.43741579577699,41.074615672895106,5.753749234975914
1887.8736367225647,0.0003,205.20918655812414,190.71120522324435,37.30055180446357,5.5646415584527755
1932.8507313728333,0.0003,196.4177080109254,170.0312547869435,32.350181394929336,5.440790636968925
1977.801001548767,0.0003,215.94691612368723,226.0300849240359,44.38784910554339,5.381270853075891
2022.64946103096,0.0003,169.9297739609126,174.07836444260977,36.342586288938094,5.298996198940812
2067.6524906158447,0.0003,184.05914319425767,158.42712014963547,31.90846958038913,5.230066163786721
2112.668083190918,0.0003,166.31017819041546,170.98402865766153,37.391062120571256,5.230581753003336
2157.6602470874786,0.0003,189.92962496397925,200.7999498994055,39.94709153873905,5.395406616471216
2202.4867227077484,0.0003,197.82083219378808,162.23197759516682,33.73266438283738,5.192044412732963
2247.2995166778564,0.0003,200.0111127565033,344.2739918657966,66.95534045954419,5.079688332889126
2292.126774072647,0.0003,166.67033336757527,152.77923068128132,34.07507845155752,5.103229334786879
2337.1625096797943,0.0003,315.72525872680444,144.20118305031878,31.144674702055134,4.996314789519664
2381.989397764206,0.0003,204.5981652932089,377.1327083931972,73.21316539983081,5.077051390492971
2426.848119020462,0.0003,418.82273744121056,1029.1681652366424,130.91897983429538,6.34303781810195
2471.747004032135,0.0003,792.571314655019,979.8666848716564,127.27066549313297,6.432759364758549
2516.8337738513947,0.0003,1177.746266082597,138.0336914409537,27.590485902045184,5.169074533705481
2561.999753713608,0.0003,221.83215921259534,125.61925135912756,28.827914525900677,4.822291213204809
2607.105741262436,0.0003,356.657071234142,162.8726530521974,33.56207687475119,4.8817437335889995
2652.195431470871,0.0003,238.06566948673546,163.4584421164615,39.162943185210985,4.839903640897694
2697.3407757282257,0.0003,860.4470823861211,300.0698154148517,56.91746126405752,5.31470738754146
2742.204227209091,0.0003,289.17339942529117,237.42805781794848,53.57533837579618,4.792213998213299
2787.107020139694,0.0003,276.21592872772493,118.95903251736516,27.472605789087382,4.872057826875049
2831.9728560447693,0.0003,157.3134198270426,385.8996489697682,73.38565774905454,4.940988987971847
2876.8962643146515,0.0003,438.16304213449166,244.09605470470726,51.80573271733181,4.818080873842592
2921.7613427639008,0.0003,216.47142978800233,149.62391038870703,38.55874225592158,4.582323971968036
2966.819859981537,0.0003,491.19104043929303,1832.184274804595,170.84531529906448,6.439989351358288
3011.9071135520935,0.0003,1036.1438806502545,686.0681798469058,105.64776712405454,4.612273191951947
3056.6217057704926,0.0003,999.5576753321023,574.2413908328753,91.44212903065286,5.058079919104872
3102.4163916110992,0.0003,251.43308948732246,113.6116965298629,28.387109608255376,4.469612580080747
3147.3854241371155,0.0003,157.41981807632308,148.64718753079956,36.20926933531548,4.414906324651544
3192.310126066208,0.0003,1038.2770146270918,1771.9898647688826,170.89556783688298,5.765483223762142
3236.9825558662415,0.0003,429.9755221507588,98.18149734529605,23.29182471014132,4.3846672900996015
3281.6996874809265,0.0003,157.59928559127835,104.6816053436142,27.12555864662122,4.34918090752833
3326.5622680187225,0.0003,189.35221598196117,112.39507819209385,27.508270613554938,4.922810843476072
3371.564706325531,0.0003,200.04403632047615,256.9711429569739,59.78996395426951,4.391120769540196
3416.6300156116486,0.0003,195.07072855075634,525.4272966064511,86.1563258857484,4.650350430387744
3461.6389899253845,0.0003,1233.403219676756,398.4205270050996,68.17209293827129,5.264308287123411
3506.439409017563,0.0003,265.6494310167101,468.05351009409566,84.9098732334793,4.52903547120548
3551.4935178756714,0.0003,155.60130792558735,83.6048321074825,19.74951552858778,4.229615084917674
3596.5855259895325,0.0003,148.85782525178948,117.57324239174581,33.310130280901674,4.14886474127379
3641.750898361206,0.0003,237.97203609278944,267.7457459349227,61.635405833250395,4.361057783071251
3686.9229362010956,0.0003,174.44058776744293,97.1169439178879,25.552904223788317,4.280552948921069
3732.0828597545624,0.0003,96.644675099524,78.64180456458378,20.627668052721933,4.172678283002152
3777.1926233768463,0.0003,259.3508795399483,133.19443009988134,30.326684881319665,5.460035750994531
3822.29324054718,0.0003,1005.4717995343095,2257.4331609310684,196.996195138336,5.9431916789440695
3867.436897754669,0.0003,605.5041656994429,993.058509061371,130.31612852060113,4.738516063037984
3912.582983970642,0.0003,342.77343979020804,173.0718734997874,42.00605943035927,4.48677419111042
3957.655958890915,0.0003,192.6217003438425,173.95263118567667,43.41537471698348,4.559582543631051
4002.7849390506744,0.0003,201.62348838208587,120.61715710822284,36.42396947775677,3.8993891529455893
4047.9295423030853,0.0003,125.29356006559779,198.99077996943296,48.97141626443073,4.1087955251026615
4092.7391901016235,0.0003,294.0410376599143,163.88227972642022,41.122089905951434,4.4877912181404485
4137.67585849762,0.0003,132.3349018131666,68.75193439240536,20.015855728440982,3.914049011823324
4182.570945978165,0.0003,123.42576113841572,109.99911915576449,30.966346536624204,4.056529310910724
4227.463956832886,0.0003,245.6351313912369,1654.011805856321,173.67988965465764,4.724923081146845
4273.30854177475,0.0003,802.3290279089645,440.7785236661396,82.9784478254379,4.552929471565782
4318.14771771431,0.0003,312.6794604219808,63.49829657490687,16.940184769357085,3.923646732545112
4363.191630125046,0.0003,110.97579266212894,217.48818498406752,55.712755414634756,3.8009746807875304
4407.997340679169,0.0003,306.0848912417997,83.33332902211991,23.10130654110271,4.226657464784214
4452.854328155518,0.0003,122.5397342591555,55.840262739501895,14.13164622312898,3.9041154902570483
4497.964878559113,0.0003,80.68278077339214,199.7246931808533,49.136919194118235,3.6700921237068624
4543.073677539825,0.0003,103.86468100903899,55.50394189414806,17.183963265388634,3.6795884247537116
4588.161861896515,0.0003,85.55736475320896,123.45663002120801,37.928348691903864,3.650285117998796
4633.1361582279205,0.0003,116.43988942630955,260.8678781668006,55.11375817948846,3.8508266733051015
4677.856459856033,0.0003,113.37251842477934,48.43021808525759,13.30645227128533,3.6304487143893627
4722.543132543564,0.0003,212.21622855876095,90.33359715204843,31.066868950910628,3.6520207972414713
4767.2578184604645,0.0003,194.2382690763213,135.61312694463706,41.052347793093155,3.848123462239892
4811.932263374329,0.0003,113.03149926024057,432.5531441709098,84.38158666525676,3.6905416725277385
4856.600999116898,0.0003,483.4224714991391,209.7847896399698,49.28709149208798,5.253290313067598
4901.384590625763,0.0003,165.27897148757685,49.601395155801164,15.177224945262738,3.5215177291247137
4946.151827335358,0.0003,53.73877054433353,41.71270980202341,12.864289418603205,3.2963233112093304
4991.22080373764,0.0003,82.14418411115913,60.032225233636964,21.569272803045383,3.4207530058043116
5036.107612609863,0.0003,228.9535351862673,934.1843329651269,127.54504861041998,4.668292759293808
5081.150146007538,0.0003,142.84718337206675,49.00886506598246,18.252195671713277,3.2274907934903854
5126.235440254211,0.0003,115.2253880026562,45.88025247320353,13.735894231128086,3.590656025119936
5171.31335067749,0.0003,105.56244560477947,48.70926931002106,18.82995224484972,3.169322233389106
5216.396845340729,0.0003,85.12960199310915,53.772630153711134,20.973758459394904,3.1500564590860183
5261.394964456558,0.0003,113.13924358208105,59.99733440016887,19.670935836111664,3.7902940962350944
5306.240435838699,0.0003,134.70530254593314,50.006759004970206,19.47003508160828,3.11340895195402
5351.043808221817,0.0003,63.71530155536256,93.83382651359089,34.84281122487062,3.071826260562268
5396.026549816132,0.0003,50.97353956990337,97.4195266105473,35.510619417421374,3.0039761355672034
5440.713707923889,0.0003,152.0776232387633,167.66706389621714,45.686085850417996,3.5387175219512557
5485.400783061981,0.0003,155.65554783444153,38.02182776011214,12.231499058425806,3.193831569150774
5530.223219633102,0.0003,47.14193132049616,42.15141711041871,16.43360296358728,3.0563608436611585
5574.97568154335,0.0003,52.87047799532531,39.038575052000624,15.409123550706608,2.8509673390241255
5619.897987365723,0.0003,254.55053457458163,151.11807981562032,43.519459562848326,3.646185452635138
5664.893099069595,0.0003,162.68400403007132,43.423700295136285,17.909272212131768,3.0523583718313194
5709.63664317131,0.0003,47.85792935202899,49.13641090040607,20.245576933842557,2.9221141702820224
5754.59129691124,0.0003,76.63516867451763,34.390299633164396,13.611311291737161,2.8608440390433745
5799.616505861282,0.0003,68.6318055727877,84.57080302831545,30.604546030615545,2.911714095846413
5844.553146362305,0.0003,65.31818553875921,225.89378215805158,59.51180909758161,2.9751907624575535
5889.331564903259,0.0003,145.40668639928265,146.99745665050688,45.64003237584594,3.0973983242887746
5934.182970762253,0.0003,83.6094342924858,28.75739262681865,10.491595041068496,2.7853241388543393
5979.080095291138,0.0003,38.9346418842809,102.79588892289853,37.69596343799761,2.6863742732271185
6023.792306900024,0.0003,63.45663700346955,31.98538388150813,13.634208222407445,2.7010663911346047
6068.77667760849,0.0003,41.071540485097195,929.1777290103843,119.37363265699642,2.8939371841190873
6113.637521743774,0.0003,162.87052287673257,163.17412557052904,46.3942717145203,2.9792363285877164
6158.532240152359,0.0003,55.32128222105933,27.80467294405151,10.954638691312947,2.6374604184866834
6203.4968202114105,0.0003,58.65029733793332,78.2854961685365,31.208351747549262,2.903088483981383
6248.364094734192,0.0003,37.738256469059515,30.78697630496591,11.344679969739003,2.8699282681952343
6293.283648014069,0.0003,97.25035717517734,338.1647020156958,71.55505666550557,3.562031993430664
6338.047355175018,0.0003,116.4511631776292,64.66839830136023,23.474069622064093,2.9783537514560137
6383.0017619133,0.0003,74.57426924019346,51.37720720679295,21.635680063818672,2.8396666530936585
6427.779035329819,0.0003,25.738401107927054,27.094702449203016,12.090780911779708,2.5549072824740384
6472.78472495079,0.0003,23.76404511637592,24.71253416779425,10.655247274022193,2.44005505705599
6517.735723257065,0.0003,102.1612358440684,222.84689227015846,53.58475738331011,3.177982352313334
6562.5952706336975,0.0003,54.91146205144719,29.339072705964515,12.27518337760002,2.479521014718076
6607.56267619133,0.0003,32.02856768519501,21.97545567530361,8.50464075173542,2.441447659242231
6652.682352781296,0.0003,39.934691192543575,19.16874217535189,6.35732706640936,2.37873244609048
6698.0253438949585,0.0003,108.90815072537337,25.862924874582948,9.095481308858107,2.73069799501994
6743.0626673698425,0.0003,50.786436734781454,134.39246806759485,43.13289631643113,2.7984093707121636
6787.842525720596,0.0003,84.23905174380444,83.53047463444844,33.74810044598428,2.501164633491767
6832.67747759819,0.0003,74.22985666827427,173.11301159997655,52.35480062885649,2.8868084590995915
6877.715166568756,0.0003,162.084422284875,33.06378636101472,13.998525359524283,2.6404164692410963
6922.561595439911,0.0003,30.19720587669609,24.368998629514202,10.11571636807387,2.510652528527995
6967.410789966583,0.0003,20.78732796757599,64.24045647677865,29.054629885922573,2.4256546817006237
7012.336728096008,0.0003,39.48392515199866,118.3555434815552,42.62755344658141,2.2858181500730477
7057.205491065979,0.0003,25.02571134167725,23.64956337391723,11.773715501530155,2.215532129006505
7102.116858482361,0.0003,65.44798824261663,231.66271462945457,58.71376455513535,2.975255280517058
7147.00536108017,0.0003,57.969590967730745,18.45099667117822,7.819968360852284,2.215336280526929
7191.870525836945,0.0003,35.277393426530345,20.234493013141112,9.866775026746616,2.1776944965771343
7236.574718475342,0.0003,19.631996623110467,18.788438497044922,8.177799258869925,2.1659616568694227
7281.556915044785,0.0003,70.42211511816917,179.08402981445198,53.50697651273885,2.6772268910284884
7326.445295095444,0.0003,35.242997813963065,16.80246054873707,7.259323742131519,2.070262727162797
7371.531632900238,0.0003,16.67001685331862,41.64288111173607,19.85513029645203,2.156220605954602
7416.410764694214,0.0003,34.765031205196415,116.91735926386136,39.589778205239845,2.470272467338407
7461.3450746536255,0.0003,92.1987384010968,71.6096641327244,29.73373308121019,2.600719161200446
7506.139612674713,0.0003,28.753080193635977,34.74326532215226,18.98960928947303,2.2250042415649927
7550.871651649475,0.0003,60.95636821948331,37.01689284079958,15.55346372567924,2.625214592340875
7595.552652359009,0.0003,54.46285055747666,233.84116092004982,60.16058450686704,2.485723925634723
7640.444051265717,0.0003,84.35620779096537,35.01656148287392,14.556430811790904,2.7677969396260265
7685.329875707626,0.0003,27.234185126744116,14.737016221240527,5.464496947853428,2.0315501639866147
7730.10013127327,0.0003,13.065001001340661,51.35541813029579,25.827331970603602,2.0008045361918088
7774.9546666145325,0.0003,20.323581054215005,48.49671472849029,23.742207248955015,2.078938200552298
7819.956039905548,0.0003,148.95541399207053,35.49600814642202,15.47578521534136,2.7924874711882057
7864.951261281967,0.0003,38.102443478971665,16.85239374725154,7.632921255318222,2.1337934197440376
7910.083428859711,0.0003,21.53078816592802,15.075331098415987,6.099222530680857,2.0358742235622485
7955.11617565155,0.0003,26.457211931850523,22.093048232529746,13.325249272243232,1.9073420333229685
8000.039590120316,0.0003,17.96331516745312,16.009597822468134,8.281704323155106,1.9599940679785597
8044.837521791458,0.0003,11.724435855260964,15.627904016286438,8.49861409375622,1.916878448006742
8089.610851287842,0.0003,11.98132779758919,15.944180025508748,8.942717339582504,1.8408612898737957
8134.4462695121765,0.0003,11.875293969326332,17.721703697137713,10.412969581944168,1.837327561103214
8179.393888235092,0.0003,15.69112899585717,19.688495896987174,10.887873053095143,1.9283330950345001
8224.328445911407,0.0003,23.46105008151362,105.61329804948934,40.56423122138734,2.0106836076314853
8269.121397733688,0.0003,59.484187546540696,14.587749541616361,5.765948719583499,2.0365855802831083
8313.95961523056,0.0003,14.21470852593038,13.918518388816402,5.667666344126319,1.8490364860963042
8358.837233543396,0.0003,88.15715405684786,144.12427197175973,47.83142781834693,2.5642600952331596
8403.618008613586,0.0003,33.9612129447673,14.413371799128283,5.771301969297372,1.995491393787511
8448.496583461761,0.0003,56.518908479478625,35.175393371563956,18.493114728988356,2.0329166921160566
8493.319623231888,0.0003,17.54832250320629,16.307095834876204,9.588876362211385,1.7884490154633579
8538.012654066086,0.0003,12.349445581349302,12.13643453203087,4.646411541009405,1.7646825435385078
8582.91077542305,0.0003,16.95806207431036,26.449575963547883,16.3385389583126,1.9642018084182262
8627.75086927414,0.0003,25.856348254511264,13.703207850461887,6.717551971241168,1.7511439230866994
8672.535993814468,0.0003,14.518800886254928,14.295555802855665,7.189559440855767,1.7978155477572455
8717.464589118958,0.0003,20.55870334020729,15.7972824056915,9.099951171875,1.8226024322521817
8762.544938087463,0.0003,46.16918579546263,29.541062464620286,14.269308646621218,2.314345967644417
8808.341879844666,0.0003,18.357995674258373,28.913689918039083,18.011408287096934,1.869087566877912
8853.36132144928,0.0003,19.563542528274063,52.0331828667072,26.730339565398587,1.9321223588160388
8898.192363023758,0.0003,27049.24197031935,901.4754846142242,85.13567563196656,11.38290265253593
8943.292256355286,0.0003,444.56582520420653,254.27388815302555,37.21034091050458,8.061061908957198
8988.405089139938,0.0003,204.91714721568513,161.6060352396835,26.96056281411724,6.8317697073906265
9033.469016075134,0.0003,151.49604354330316,126.57809811329791,22.317072699479997,6.180065276914041
9078.193609714508,0.0003,122.02140264181057,111.86019451771266,21.68973423660181,5.719563478182007
9123.038017511368,0.0003,110.70042080905269,92.65517860887967,17.840939544872114,5.422091952193398
9167.736223459244,0.0003,92.98729325035664,108.90907907239692,26.96774404732285,5.188364515776771
9212.511366605759,0.0003,80.58250393059735,72.96518342723725,14.44871970012689,4.917134634676321
9257.295818805695,0.0003,75.51664816017359,87.89734593662315,23.520247888261345,4.737486581230751
9302.028807640076,0.0003,76.33447671275322,72.25364565854953,17.959498392092954,4.567667552613915
9346.738130569458,0.0003,61.12982915381482,58.31010547738255,12.066562453348926,4.42272794016031
9391.663874149323,0.0003,55.472534814775535,54.38476880038979,11.73705683422696,4.293295844068349
9436.307770967484,0.0003,52.90732454393731,52.413256307067364,11.88576271397293,4.171273862273454
9481.002699613571,0.0003,49.67400538126628,51.47841280006566,12.062252379982334,4.045838947622996
9525.738262414932,0.0003,47.598457828375814,53.94906130286648,15.36334644487709,3.9178283464868118
9570.443370103836,0.0003,45.120836654690876,53.763958414164065,16.278705922509456,3.819646173275488
9615.276695489883,0.0003,46.454120492848325,42.45030325695509,10.783927577316382,3.7564261174904248
9660.231803178787,0.0003,40.435738518720115,48.380797436643455,13.995543578324044,3.6483534476057216
9705.241899967194,0.0003,43.494209175596254,39.44710312684942,10.77673223216063,3.5806346337508885
9750.146780014038,0.0003,40.29261987126807,38.40603112910094,10.013779055844447,3.538814460991175
9794.99336528778,0.0003,41.1588434229783,35.12549622234533,9.01708370135848,3.453806141354241
9839.876853227615,0.0003,37.57255571848273,39.03039016109088,13.295311897423616,3.369618772765636
9884.696150541306,0.0003,38.033710728490725,34.58255352236258,10.426000199044585,3.2951433541000354
9929.6476790905,0.0003,30.668402659654184,31.902723818021883,8.422040611315685,3.2529406307376805
9974.497433185577,0.0003,36.24005599030597,30.69179009304485,8.387538292757265,3.2104632236264115
10019.464417219162,0.0003,31.812367229079506,32.103932917273404,10.368116808848775,3.141252142375918
10064.318790435791,0.0003,52.7204210125032,73.95815918051895,28.805641592232284,3.08185704506979
10109.256503105164,0.0003,32.71564016220565,31.06652435685921,9.720326553636296,3.040981384002606
10154.387780666351,0.0003,29.437132750964555,33.678246080714416,13.005366370328673,2.9937940621483357
10199.33266377449,0.0003,44.64883634292797,49.978738836574486,20.069765943782343,3.103555333760266
10244.3860039711,0.0003,47.34797048586097,25.868556840666603,7.293461570010823,2.9310262998622956
10289.310487985611,0.0003,27.90980177637875,37.317782511978855,16.257407354852955,2.8787154451267964
10334.206007003784,0.0003,41.83962893876873,28.68469837426405,9.559138109729549,2.82237217696858
10379.008708715439,0.0003,27.09168280234971,26.744847820980574,9.511236241820512,2.7878431503198295
10424.096291780472,0.0003,33.54617846893699,25.257251133632952,8.47759945620397,2.762775624605149
10468.872299194336,0.0003,31.12567071619364,27.032917577331876,10.15687805953299,2.704689798157032
10513.726635217667,0.0003,44.13390145779525,41.89047272155082,17.561253036207454,2.787343154638514
10558.937485933304,0.0003,25.953534419158768,23.964715824249204,9.475840730120423,2.645766690635365
10603.701004981995,0.0003,34.583625746207595,21.656910120664232,6.43215879209482,2.656455145218846
10648.714279651642,0.0003,37.269792112756946,48.95629604080226,22.09722519406847,2.625066654265873
10693.804709672928,0.0003,50.325455050998265,153.6562768021118,50.31908534347632,2.635030545437495
10738.669269800186,0.0003,68.40488833998938,29.127004110358445,12.098025940330166,2.544764682601378
10783.46875667572,0.0003,43.36978339801504,79.89296049268515,33.72941540760599,2.5231745962338605
10828.210810184479,0.0003,36.22423532968879,47.94567164656281,23.923917695063693,2.5318844031639918
10872.919335126877,0.0003,39.60906844564691,50.54411204793786,20.457609490072652,2.5843519258864407
10917.69464969635,0.0003,81.73473316741554,74.19623902408298,31.178318757464172,2.6496326534798724
10962.549611568451,0.0003,43.38546295721891,26.245148390386095,12.538263017204917,2.426317252712134
11007.320696115494,0.0003,24.969477496815944,30.009155475333582,13.210211123326781,2.4280476492784095
11052.171801805496,0.0003,175.73364168316505,43.757736470309005,15.909452246404758,3.0989692380113323
11097.045235157013,0.0003,71.25414521472702,19.34026273782997,6.502255035206011,2.4590626280181436
11141.798986673355,0.0003,19.909201565379437,19.32362716379281,7.551272262281673,2.3453347797841153
11186.508689403534,0.0003,18.34010033390344,18.14255560604042,5.628421516175482,2.3938379122184217
11231.561970472336,0.0003,18.7183494581768,18.42772440473154,7.371655467816979,2.250608302115415
11276.468733549118,0.0003,25.292497824927715,19.61692914743611,8.50985171567103,2.300645735854458
11321.2823843956,0.0003,21.737499071687512,41.50909178696998,21.889891100840963,2.256761070021914
11366.17519068718,0.0003,17.324713341829337,18.04104334865806,8.166241882712978,2.1805082196902394
11411.154705524445,0.0003,18.724744904801277,26.383063223576045,14.328011385194815,2.1921872879217505
11456.065182685852,0.0003,40.83356019734033,67.17446753098145,29.79025116938694,2.434830867981521
11500.834064722061,0.0003,30.287726847330728,98.85197567554538,39.39789665853901,2.145054805646865
11545.409520626068,0.0003,27.36372189825784,72.61939621857347,31.95276392068073,2.138577947471225
11590.152033090591,0.0003,23.991525188300127,39.06557930388515,21.201131871703325,2.1631005323395422
11635.05250120163,0.0003,74.98276414853845,43.137469606957595,22.24085359026672,2.2859528698891456
11680.155537366867,0.0003,72.4930435833818,16.043189462681173,5.483999322781897,2.2002694242083236
11725.280810117722,0.0003,18.416214154283423,17.59331097439041,8.125223108765425,2.1250807285497118
11770.26862192154,0.0003,22.650555460222865,14.268414455577396,5.163895017781835,2.084644081027156
11815.047925710678,0.0003,22.373171594060402,15.746007993779909,7.162966588500199,2.0757643107318073
11860.151958227158,0.0003,32.957000496174686,20.650959048647362,10.809425985737212,2.046235186912659
11905.14726638794,0.0003,34.50161593494519,79.4747765182065,34.24636432623408,2.1733532470953763
11950.154274702072,0.0003,36.086670266517956,28.326620688186498,15.18472791538117,2.0096493984072694
11994.989514350891,0.0003,29.97409816457057,52.619630812423765,26.27212155093053,2.0529750182618653
12039.859452009201,0.0003,52.9848447261178,39.9520956624602,21.40280372959793,2.1303819367325083
12084.465135097504,0.0003,61.11880017264944,33.50182456888878,19.61246998780852,2.010979140600322
12129.246819734573,0.0003,38.37099329144142,19.336422765280393,10.150281286543342,2.038194186094577
12174.35568523407,0.0003,130.6439309306049,74.5560928409796,30.44336987149184,2.49461413789189
12219.402732372284,0.00015,18.636236219631954,17.818077507326315,9.868736043553444,1.9448399472441857
12264.34141588211,0.00015,11.18245173039115,12.634819663065187,4.57051646724628,1.918032824623164
12309.403109073639,0.00015,10.1723475054965,12.43187633553717,4.522658096605046,1.8612089910072653
12354.373916387558,0.00015,10.288086293955319,11.641144273089617,3.9485652170363505,1.8479259441260958
12399.477227926254,0.00015,9.525897687901564,12.654145798483214,5.513936095025129,1.8255299411301626
12444.355470180511,0.00015,9.398647527225682,11.442566827653398,4.386757703647492,1.8083077566964285
12489.157121658325,0.00015,9.480708187221396,13.182186217557703,6.825054669228329,1.8145771406484443
12533.973695278168,0.00015,9.310534967446804,11.386737159845588,3.807118516666874,1.8070504334416706
12578.900674581528,0.00015,9.020653656923054,10.971878700893486,3.7662409982863507,1.767606200304282
12623.796320199966,0.00015,8.803395795909,11.287355584336863,4.7828894111001565,1.7612994558766188
12668.656769037247,0.00015,9.173328008113229,10.908296870191187,3.5129969457152543,1.7602804545908848
12713.52538895607,0.00015,8.843140191979748,13.614225182242937,7.7819962519748955,1.7471640433743978
12758.434114456177,0.00015,10.785387046133017,10.685689616299332,3.5614397960104003,1.7523411934931
12803.512902736664,0.00015,8.757823865400637,11.106135371442486,4.198183066981613,1.7460576311461047
12848.502938747406,0.00015,11.397935316645166,11.741044455200427,4.5497703795220445,1.7594142807477986
12893.25361943245,0.00015,14.23617779257519,16.49542029014105,9.485147911120372,1.7317173124950644
12937.899109601974,0.00015,11.470137984895967,16.311595577031227,10.584750852159633,1.7274931032153222
12982.53613781929,0.00015,19.842999273831726,13.190110226215218,6.578843261329991,1.7993200347160527
13027.45718216896,0.00015,10.883115414061834,11.244561081886065,5.206680764362311,1.7038374942314716
13072.486602306366,0.00015,14.352111721907374,11.67881861035786,5.294117513280006,1.7863342791252073
13117.298189401627,0.00015,14.226507696210795,47.611277358889495,26.004349629590465,1.753809056466181
13162.171319961548,0.00015,17.232887700607215,13.85719004944867,7.749781391119502,1.764081560050689
13207.186182498932,0.00015,11.842245946164992,14.253538504733601,8.502356579045582,1.6943717902920912
13252.127985715866,0.00015,28.900207235339778,12.163659963560342,5.10546441533763,1.7456092475988114
13297.10815167427,0.00015,16.348483362354216,16.12867241294371,9.830207834426005,1.7256280600963436
13342.089046478271,0.00015,32.674749571725535,16.73944352386518,9.056696266125721,1.9224859820132967
13387.051260948181,0.00015,9.45439854119862,14.803798814939396,8.784930769804935,1.7186634720741532
13431.803452014923,0.00015,10.306276605602605,11.28383785144776,6.0986777141595345,1.6328365805212528
13476.837302207947,0.00015,12.64275471577879,16.067582666848516,11.150212612273586,1.6581342574083946
13521.823503732681,0.00015,37.632307827364116,25.253361466766336,13.919453886967556,1.9557526302330115
13566.693359613419,0.00015,26.39474914390967,19.746617448558684,13.13097584718352,1.7359632925711226
13611.676907777786,0.00015,15.900076701124291,13.966369584532492,8.480740006562252,1.6658300372517374
13656.657722234726,0.00015,9.902116629942736,60.38728047985229,29.954242332118334,1.7012980037190042
13701.577138662338,0.00015,19.62040995995638,11.028226996722083,5.751528814036376,1.6218579874684118
