Time,Learning rate,Train loss,Validation loss,MAE_energy,MAE_energy_grad
5331.628397464752,0.0003,1061.785072943606,311.06736136377185,48.9608706610331,6.8481284915417815
5438.3772966861725,0.0003,261.7835246031097,415.85040010464195,66.56537131638798,6.4511641184740744
5544.882518768311,0.0003,324.52804486569386,173.0964171139021,30.89434518910718,6.15132246948188
5651.559025526047,0.0003,243.7168796273323,148.965226537015,25.4467259241284,6.118300901638466
5758.0530660152435,0.0003,256.48116474657235,152.33227501290014,25.09650176740306,6.3325679594615085
5864.427585840225,0.0003,211.78417397692624,181.15848810523627,28.973322748673304,7.045160936125053
5971.005837440491,0.0003,219.70310496540372,179.2400752423248,33.98978478185664,6.192802182922613
6077.818001031876,0.0003,279.6797155361979,347.62692247964293,52.365265005562144,6.683138115113457
6184.082848310471,0.0003,197.8286045114403,121.70141196727793,23.004692547412375,5.552520018375484
6290.672964096069,0.0003,175.1978917112327,118.9944298951114,20.69889436693556,5.700387836196244
6397.221276283264,0.0003,187.62446457252494,155.0854801218233,33.788443912497186,5.441872574571871
6503.72731089592,0.0003,283.89141263768465,142.50713918925877,30.665132298101604,5.387552278961712
6610.3626391887665,0.0003,146.9343719618388,216.18176961264172,46.35449896654113,5.193235474916357
6717.038938760757,0.0003,230.24173134752573,122.15316223551179,23.69558794314473,5.461746464327293
6823.707618713379,0.0003,178.97729455136755,106.07790329407293,21.610131255556436,5.151876745091705
6930.04563999176,0.0003,138.15323237476278,100.25359159310906,21.893342670015496,4.956445986850384
7036.867301940918,0.0003,174.27986877536583,193.2184596206726,42.11724594247035,5.54187630237803
7143.4690618515015,0.0003,157.02716445497958,97.82105924174799,19.635652490082144,5.098625129360618
7250.103672981262,0.0003,133.4709394679725,93.8922572509738,18.838019367316136,5.029041614155285
7356.860239505768,0.0003,135.90878549645063,97.19659178997667,19.52178675294015,5.005715065399232
7463.449012517929,0.0003,144.82803341667326,329.8632227730123,54.51660636729406,5.347342781827165
7569.950605630875,0.0003,162.679541452076,124.68244039823834,29.045946066210444,4.650520163472479
7676.315931797028,0.0003,143.89103881519816,86.86040312777038,18.85502274558587,4.712044889697735
7782.656503915787,0.0003,123.36392525995619,138.43754005977132,30.879057589119892,4.783741709703529
7889.009042024612,0.0003,133.36196760133848,138.33594890534803,36.37443601351089,4.561133428601614
7995.390572071075,0.0003,116.82244659240274,92.04622100977714,20.410423492883577,4.543215019698122
8101.7824075222015,0.0003,134.23112637185656,82.42136991625341,18.34022127717896,4.39327781129653
8208.2376871109,0.0003,94.30817472985179,98.09938013767102,26.27603395600293,4.32732573708592
8314.346544742584,0.0003,150.7411620041713,73.51180228244858,17.723919182388652,4.211749436050605
8420.8876080513,0.0003,20709.38968586895,1490.1889537148966,127.91349865028101,10.176204530918097
8527.484160900116,0.0003,787.474379164096,751.7009882117935,86.72599270375372,8.227631734451105
8633.976023435593,0.0003,546.3690006479598,450.0952760118654,58.47835682893487,7.617476337922213
8740.537417173386,0.0003,434.48813095313716,446.36654558704373,63.03230150063709,7.210614304512818
8847.110222101212,0.0003,357.1849097177323,372.58840678795616,55.1247974791196,7.0467158864628425
8953.45763349533,0.0003,312.52833078188524,245.42182172136967,37.17056181648237,6.9577162923715825
9059.913452386856,0.0003,269.52008484933657,219.8184654440243,35.60718756993116,6.878403351301767
9166.355262041092,0.0003,290.68147183675546,271.973215544386,37.79755791108867,7.987576310953723
9272.595508813858,0.0003,259.9150031402717,486.94467952897816,61.877781618970126,8.87523175643
9378.979816436768,0.0003,287.088585938343,234.41422558302966,40.32077137567248,6.711978687553267
9485.51049232483,0.0003,215.85976816960448,161.00926726842516,25.6817504335732,6.629423340216726
9592.18868803978,0.0003,197.486786476725,189.01830043938958,35.018216347935976,6.41620634079717
9698.531638622284,0.0003,167.337701550622,137.70129607978168,24.655745496623513,6.124369386269042
9804.795988798141,0.0003,182.8337402479716,143.16196430275477,25.603159080142632,6.181849432450693
9911.539929389954,0.0003,172.23832190384655,129.85878228149707,22.655745692858915,5.845887725827488
10018.054668664932,0.0003,145.77197763260713,122.30129144965201,22.683190801416814,5.512584294488688
10124.611124515533,0.0003,144.74759255126898,117.69232653883535,22.73734250444039,5.344574772652058
10230.908686876297,0.0003,144.29246919376598,101.45667812431483,20.392777749921603,5.17338018965689
10337.392527580261,0.0003,129.84055364910014,97.23918827680778,17.775922654851378,5.256311750948447
10443.428650856018,0.0003,136.30896134779113,132.43500135462062,29.195389186416115,5.138651573116471
10549.688835859299,0.0003,134.87863078959722,94.11809151601693,20.366689418873,4.954082159673573
10656.210092544556,0.0003,129.15898638117895,498.82358367321604,85.42294287737329,5.240186783682874
10762.605298757553,0.0003,129.52120146705727,87.04246306534714,19.08725690953172,4.728207848169428
10869.166550636292,0.0003,143.94102043275925,99.17253800921317,21.68633994848024,4.944289987163537
10975.736569404602,0.0003,276.46677721431035,550.8855831195776,85.74331401013251,4.860340489190115
11082.323448181152,0.0003,130.95557488713186,81.41042904332156,16.488539677156847,4.709406542169384
11189.015182495117,0.0003,130.53237912319742,121.4218693921889,28.47773909178546,4.88111463239123
11295.350118637085,0.0003,124.46751352481412,78.21504026707535,16.644253978298124,4.633255186622428
11401.579116344452,0.0003,106.4030301881596,90.11128205983518,21.961969501974057,4.537612747976755
11508.075714588165,0.0003,121.94413236064405,71.44090907419304,15.009493508937297,4.424938908897303
11614.467111587524,0.0003,135.03282028031683,139.87174077886172,32.232409324854125,4.54050926245693
11720.80150961876,0.0003,95.78877641725019,81.61539948392995,22.250041245113383,4.1226367383312565
11827.235245466232,0.0003,116.68370695362698,71.82752013375783,18.665530768949726,4.035831121860074
11933.61413025856,0.0003,95.72704195025557,70.44394055044721,18.216345940914735,4.086418618435599
12040.299278497696,0.0003,151.86272669720157,118.06764491599233,32.628225878078496,4.079742239108871
12146.793909311295,0.0003,121.75408121110283,649.9428455120644,99.38490199076413,4.3582578438484285
12253.438383340836,0.0003,137.94269239867972,77.59122286877052,21.565485656214985,4.014256060662489
12359.987915754318,0.0003,82.45238511061504,72.90188712533045,21.29653184374886,3.865510837360925
12466.375113725662,0.0003,102.3539249167779,76.83173815202493,16.25474698489658,4.5420736770686725
12572.974793672562,0.0003,122.71244320494478,183.2176511819944,28.28285023428366,6.28620439747546
12679.767729997635,0.0003,14303.504353428716,1041.7567293301638,92.7883777098087,8.730964828066575
12786.15456199646,0.0003,956.8705100205885,728.9468617512252,81.82548945152658,7.852199215462283
12892.69307756424,0.0003,713.0838010519856,605.7660209488915,68.4752695584613,7.820012395660567
12999.105758428574,0.0003,537.8819670359577,483.7409934137425,58.428420723181446,7.963427846728359
13105.987421989441,0.0003,482.56125355850327,394.6819408096329,51.537508993527894,7.795729147695526
13212.541167497635,0.0003,416.83095520794535,329.58421405761266,43.38343331745055,7.763144194097832
13318.879847288132,0.0003,338.4042278450405,284.63220298331737,40.3327223791894,7.4061425713101245
13425.821125268936,0.0003,303.17634574701486,302.0288240308252,42.475033017498205,7.203647581256896
13532.499081134796,0.0003,271.04694282666003,392.88096818393245,59.58951023306962,6.977838366782217
13638.841202020645,0.0003,255.5116896277734,220.27032391834175,33.321120829296035,6.953806602701137
13745.503644704819,0.0003,223.35980819800724,186.06241915522565,30.039622555834562,6.594835258043064
13852.271055698395,0.0003,208.30745809363427,256.6839063140794,43.385216538272424,6.563989628831839
13958.446487903595,0.0003,221.98579154861187,193.98846535697922,30.34467922219613,6.6653562730987455
14064.951288461685,0.0003,213.07913530927163,159.61434000283822,25.90278791396393,6.286566182772723
14171.242224216461,0.0003,185.3553256321442,227.10116187940747,43.635586590666556,5.9581864163518565
14277.745793819427,0.0003,179.01515156284265,187.44550868683592,38.90122526767936,5.65533106118926
14384.359429359436,0.0003,160.86092512844985,127.20899663227945,24.872785893809674,5.575449650113223
14490.936321258545,0.0003,153.60904870699287,117.06001601228755,21.417214917653443,5.391289381325678
14597.364097118378,0.0003,143.89091143796108,114.98425198364862,22.979237679104646,5.2778816796926575
14703.759438991547,0.0003,154.11757587255255,112.43932380474456,22.955316717515025,5.409118217204718
14811.47400021553,0.0003,137.10137068590626,130.2847346240204,25.97555031780145,5.324359194000581
14917.858895540237,0.0003,133.19510602536778,108.58373356051644,21.031386564972802,5.197169635401563
15024.486051082611,0.0003,155.82720758612743,171.06997105032968,37.87457853095753,4.935086905414975
15130.964381694794,0.0003,130.26942202847846,129.6597382536325,28.840004080269175,5.062131018216863
15237.419834136963,0.0003,147.9442559622741,94.71434680223093,19.978760725989158,5.016678887166505
15344.216471195221,0.0003,141.6650589577311,90.65831272693882,20.41424549843126,4.681999308492705
15450.843470335007,0.0003,4938.823173273112,1143.1966722602638,93.9655624710761,8.055816983939659
15557.172290802002,0.0003,1128.8540201269989,884.1604495268008,93.65382249673084,6.089740302602038
15663.58480834961,0.0003,786.3375160351552,709.4546586518362,80.34431796471587,6.271286517972706
15770.308524608612,0.0003,588.1713345417813,459.98711221445484,61.39730598289151,6.4435694141934565
15876.869800567627,0.0003,433.2976450436788,361.8383437009985,50.03172308192621,6.614406930502191
15983.375104427338,0.0003,370.5115085804906,299.18171241991854,44.1751366404937,6.321669937507773
16089.963432788849,0.0003,325.6122281794082,355.49886792019123,57.557190060336794,6.127184852650965
16196.450604200363,0.0003,277.648480886764,235.29249964292697,39.2548365544641,6.0451640172087036
16302.542714357376,0.0003,245.0975724830211,197.29875041685284,34.66809033269726,5.822818713186777
16408.8765335083,0.0003,240.44534575729386,247.4869912863823,46.21845279851186,5.6407164828013165
16515.708191394806,0.0003,231.10365463668134,161.76369513227473,30.14134919782774,5.485969043205428
16622.21702504158,0.0003,200.74517728619014,186.71532933235196,38.155953839154144,5.321098210290197
16728.764629602432,0.0003,240.3500049868945,155.50698085023743,31.21261073385285,5.255474094497315
16835.173649311066,0.0003,186.22284541275593,313.7471042097443,58.278076005372235,5.220299613553256
16941.429404735565,0.0003,180.47082638501536,154.42024455994706,33.93696934974296,5.016222916716397
17048.086171388626,0.0003,157.13177277787435,147.4504193685232,33.706894247957436,4.884567005616029
17154.466175556183,0.0003,155.0489556339542,108.88002980876772,25.14169468511758,4.6951094731065846
17261.270756721497,0.0003,161.596702201777,122.48570335384514,27.924610890175156,4.781329724262571
17367.7399187088,0.0003,131.85199921272942,217.81062728636206,45.70726737470619,4.888260320963707
17474.43548297882,0.00015,118.93313968460447,105.8285242907852,24.667574316843915,4.532828496194315
17580.968172073364,0.00015,112.23157245774502,89.34696665370562,20.41321459359149,4.489812073720306
17687.806079387665,0.00015,111.35152756012636,100.67006151210835,24.21822421994882,4.470718878356805
17794.01603794098,0.00015,109.42650868701999,115.20666666910712,28.872247941217104,4.43280279041354
17900.79794549942,0.00015,112.20962050402449,93.11691912368497,22.48242341515057,4.363393457736682
18007.559161424637,0.00015,100.38083362303165,91.89961907234098,22.100571725299744,4.355522181159219
18113.932433128357,0.00015,103.48778089666504,81.03189230427922,19.345122746908377,4.2913263263562635
18220.295377969742,0.00015,114.37801624518191,88.07234276267472,21.800585531946837,4.325043848430751
18326.872557401657,0.00015,98.88858782419199,77.26587764547783,18.897091146753063,4.270443180539765
18433.213162899017,0.00015,101.39255876853434,74.97724988153168,18.05358205246721,4.151392537226536
18539.584720611572,0.00015,90.48777401508374,195.9213541394417,46.381779112485084,4.392182435695384
18646.043564796448,0.00015,99.13292921155087,80.49530343099892,20.42001637721192,4.18016985650975
18752.473041772842,0.00015,103.10570523743641,77.2660166418569,19.99335411351264,4.05234956302003
18858.975459337234,0.00015,96.66313604098647,78.03982198661627,21.19665974225277,4.014813460236728
18965.592153072357,0.00015,99.34407965476754,92.66561019866812,25.44804999573753,4.007684060886716
19071.716569185257,0.00015,91.20809241736963,228.12437586730806,52.03295532131418,4.256768461595375
19178.32768034935,0.00015,147.79425597791018,99.98491847591663,23.297263450949618,4.602143312183826
19285.86238837242,0.00015,130.34870757002903,93.3187200705071,23.071486558564825,4.311807494073084
19392.384173631668,0.00015,136.8238070142325,88.97200386802166,22.33188619041294,4.268191293742386
19499.36562037468,0.00015,105.48674846741797,89.15318849461991,22.04972071064141,4.0901996620714876
19605.884832143784,0.00015,98.65410550619505,85.6181022116739,23.22906090966074,3.985059177849325
19712.11504793167,0.00015,87.13041739188688,71.15269821639257,18.18198978724372,3.895039597145429
19818.546924829483,0.00015,88.87763843464145,101.30358292719436,23.89806104914248,4.582418275087878
19924.80107998848,0.00015,94.19842748712075,69.20285501198697,16.23165816547159,4.094061631494724
20031.439728736877,0.00015,81.42185556025515,69.08467671530356,18.250849196804936,3.87989743512846
20137.95620417595,0.00015,82.17054982736664,68.03708954401345,16.089701752874504,4.080805132099277
20244.5626809597,0.00015,93.46493188658756,78.79001130144994,19.256945198992685,3.898026146553592
20351.079897403717,0.00015,86.00857533747859,73.42174205714737,18.99077283899392,3.9853028505271912
20457.408774614334,0.00015,79.23280285949775,60.84727124908566,16.971143179913565,3.6814628465309114
20563.92855978012,0.00015,107.37774491134851,240.19044015112598,55.5061631236147,3.999528608015377
20670.312170505524,0.00015,94.51707140080619,95.24673510521855,28.882789656415362,3.6868564109526325
20776.745785713196,0.00015,76.39806236459142,73.81240303123082,22.084319812658702,3.746135932585001
20882.85399580002,0.00015,78.90835425805398,60.35831713654194,16.461527663102302,3.526950751247509
20989.309349298477,0.00015,90.70623944580595,63.02736174286948,16.98203985521966,3.6542205351521244
21095.59162926674,0.00015,82.86380694060688,53.51115905004542,15.234622996947957,3.5253560297201894
21201.80655670166,0.00015,75.90395069525964,53.27675853915628,14.400674934416939,3.590591649816426
21308.181813001633,0.00015,95.5559526878148,133.7306748709996,35.048869393899494,3.8997144704582682
21414.950048923492,0.00015,98.33293786307013,72.35235403063449,18.668863030401692,3.885636372450702
21521.331234693527,0.00015,90.57465261254127,57.828230792637626,14.187557137207602,3.6880967079968627
21627.746670484543,0.00015,84.86600188971043,64.59081190520811,18.422076191831547,3.6853336914090127
21733.840039253235,0.00015,65.34175963220153,51.456310905391575,13.670515564392995,3.524627233140421
21839.954157829285,0.00015,69.52806950529,59.42696976762184,15.634564709681975,3.7638120404195075
21946.45723247528,0.00015,73.43326286473979,91.62421664937496,27.44665368571471,3.624226445687042
22053.047063589096,0.00015,90.39385584973365,75.24765854309204,23.558096566798625,3.375938962113195
22159.41751408577,0.00015,75.72139049622656,79.31649612876573,24.68667390545364,3.4448849494240434
22266.055569648743,0.00015,213.4106426005322,121.01318260972279,33.846529763653606,3.7897813508325346
22372.79262828827,0.00015,69.60934752466207,51.29333871098986,13.207782150708598,3.5047769819100227
22478.969900131226,0.00015,65.34785044944799,48.9734464303221,12.801462391996793,3.3387210469769286
22584.87662935257,0.00015,64.0086911576021,63.32951482597509,19.405446091947013,3.3821374779133557
22691.49646949768,0.00015,59.60696401105317,48.46350471549895,13.387650270528935,3.3256700509109907
22797.82560825348,0.00015,65.77028207742815,102.88993299360521,30.83032858975679,3.5235252026748682
22903.89779829979,0.00015,61.08608649031413,49.090603222154805,14.005255085922087,3.2799209291251623
23010.315386533737,0.00015,64.73942414910684,49.527335704244756,15.325852543510502,3.274614399992452
23116.999665737152,0.00015,60.12572693309584,51.633568551046835,16.42859655902057,3.2487611672331487
23223.180762290955,0.00015,79.40907311901586,95.19405419490535,28.5061986243827,3.478164314696453
23329.27710533142,0.00015,76.54865765587527,43.424804346630296,11.588770838891355,3.2533711271267753
23435.869079351425,0.00015,59.91231874570891,140.79064860422042,40.6179019752556,3.495583565600879
23542.42874121666,0.00015,69.35665665131737,49.9682388583022,13.187989996823127,3.3331603413936
23648.80983066559,0.00015,59.92962978241518,56.31287825043159,17.599424322043557,3.3972746709418775
23755.0973508358,0.00015,64.06625306640815,69.38974437054763,20.604196089092678,3.43047523719774
23861.76517391205,0.00015,71.8875288977127,44.447415211650814,12.367929873388444,3.1637372318466075
23968.390602111816,0.00015,60.68020003589231,48.2799768711474,12.703641036666193,3.384450804500238
24075.138688087463,0.00015,57.327008378880144,290.7270775522293,55.950549023837105,3.908087331395367
24181.32184457779,0.00015,59.557843521672226,69.83037485992581,21.927724004256383,3.209656670848514
24287.73949933052,0.00015,59.06858475740993,49.41283353765125,16.642908927340667,3.1260303390076567
24394.28793501854,0.00015,60.34225137718644,56.45757613078329,16.898606747086866,3.138151821981463
24500.88793206215,0.00015,65.3448801174491,51.927116091809125,15.70037317610493,3.164862069123028
24607.272081136703,0.00015,93.94849746714299,54.34536464521833,15.266671978303073,3.3754880861281324
24713.4639005661,0.00015,70.47880993369535,103.09701108709908,32.46336891608413,3.3495093059731356
24819.726298570633,0.00015,70.5441991398557,55.81857694386863,17.51681187630443,3.1813988707327088
24926.266902446747,0.00015,57.258062000236414,73.69824697510857,24.99111573359786,3.0862206546380793
25032.66198015213,0.00015,51.441967923170104,44.760240356881745,13.672457013386632,2.9143833105684247
25138.870660066605,0.00015,50.412562584234365,49.784894057364596,15.390101571800368,3.082696777594703
25245.226783514023,0.00015,60.49004791117001,58.2890438858271,14.972293859706292,3.718587558455058
25351.541964292526,0.00015,63.002080705336354,107.82272684215626,33.29464988381437,3.098194517270756
25458.328629255295,0.00015,80.17666589095774,47.39645483432627,16.90607557943438,2.9412374200845295
25564.669828891754,0.00015,62.71941382360767,57.590736654323,20.824972139330274,3.0062857629028805
25671.146354675293,0.00015,59.677341886075524,39.66250819292764,10.609430121334846,3.0697151444748156
25777.404363632202,0.00015,52.768532408614234,39.288942412904866,11.982894234423144,2.8680562211187404
25883.648077487946,0.00015,57.39884412004518,93.85948973230572,29.029885230358,3.1605227141930214
25989.960555315018,0.00015,58.17226615985642,41.498065281532156,15.022663764626554,2.740395985406367
26096.33350300789,0.00015,70.87543224624494,54.762685343369796,17.9094464457416,2.9755262561096285
26203.122548103333,0.00015,50.96342941338566,65.78254156322848,22.011207767882016,3.0441514411979727
26309.376819849014,0.00015,45.71900025909689,83.23978339451106,28.444428468438115,3.015067455091626
26415.84167766571,0.00015,58.55884247098104,41.1580962056631,12.704808268617674,2.8735804757499825
26522.2263879776,0.00015,65.19198890442996,100.17921417989187,31.760864792999957,3.3288866251145266
26628.39631676674,0.00015,56.988206687072356,49.04040231714695,14.2158273145359,3.0661669402240714
26734.41506266594,0.00015,62.56899883774188,42.45252279423587,13.035867630088134,3.060532461882926
26840.922250509262,0.00015,52.24826142431554,40.40078046926431,12.46483228806862,2.837212914375763
26947.164974212646,0.00015,58.12523205409366,71.66276258214528,24.003231006958295,2.8908445339731874
27053.785900831223,0.00015,52.17738177086415,35.18159033859805,10.15324100069208,2.804751714088625
27160.009773015976,0.00015,46.17775630972172,51.06196920711269,15.927374387103324,3.2377470883465955
27266.654388189316,0.00015,55.226129391220475,43.57877540906747,14.374963562653944,3.0002335444715404
27372.92348766327,0.00015,56.9157484508777,35.73758743138928,10.170770596082752,2.846749722436553
27479.216454982758,0.00015,49.48414601279038,39.01343314037312,13.93206830221698,2.737521274499847
27585.842007637024,0.00015,46.44131365542583,35.09261846120116,10.106040868365199,2.7943984692237076
27692.56103372574,0.00015,68.87723125373634,44.518364882379466,12.886410461211707,3.1313584322724375
27798.98965525627,0.00015,55.48323809274668,42.160819157605175,14.7060101390907,2.710977542000264
27905.160796880722,0.00015,43.21569663736331,35.51924156843832,12.0290545094134,2.680469594492048
28011.66992998123,0.00015,41.363413069927496,37.425567519841145,11.667783435396357,2.7599608536378875
28118.165774583817,0.00015,50.67421150504945,45.302809380633754,12.706474759108557,3.227592608775365
28224.735014677048,0.00015,60.133656366441315,48.43835393024084,16.05539121501444,2.846237332699863
28331.134685754776,0.00015,55.94503885984261,41.34567764346548,13.117338402050134,2.8491297297632814
28437.532875299454,0.00015,45.275519752799866,81.71718387990659,29.1391448350224,2.8255500339827466
28544.023430109024,0.00015,45.97130557693546,41.55741408015119,11.933988774835552,2.9852956347593627
28650.458878278732,0.00015,60.510838671127864,48.04222156555848,16.257814762653638,3.1281440044094455
28756.973036289215,0.00015,71.99131122605257,44.15764297037262,14.39693387002566,2.987828193139549
28863.578194379807,0.00015,50.18335380222782,35.4229361544668,10.026690907526648,2.793429044500347
28970.312614440918,0.00015,55.01052772528771,35.774262743818845,10.625604598297333,2.8143104745106884
29076.959537029266,0.00015,45.37353240208786,42.26473558995566,16.479697506221495,2.7264158244746395
29183.340002536774,0.00015,44.69718198718884,32.881732383340804,10.272304790612784,2.575362869806475
29289.952887773514,0.00015,45.72295560176082,44.63517387595835,17.21396571253764,2.718398599905859
29396.307012319565,0.00015,50.09648467098108,37.713955020184166,11.218155195633138,2.8630554453625434
29502.43421602249,0.00015,45.03633457038524,43.40574432398085,16.226328067080825,2.701426078071227
29608.907454013824,0.00015,42.16243179255006,41.52921042813436,13.721923016424023,2.865646560448354
29715.5855987072,0.00015,41.83068505191782,38.422629716329084,12.393762218329652,2.66548296000039
29822.279936790466,0.00015,71.75910307352461,38.80448754093389,12.349806089096486,2.8644797322553157
29928.763414621353,0.00015,41.523368813354736,32.19590816373154,10.00671473835375,2.5429297751264106
30035.431109666824,0.00015,56.27157224815336,43.129662522771326,14.353994650480251,2.8486718230595947
30142.057174921036,0.00015,42.08429442261449,45.3207371884648,17.87075102487209,2.6746869973568597
30248.839648246765,0.00015,40.09970025895141,81.80013575491704,28.389350671091773,2.7130112160700226
30355.51907682419,0.00015,43.601270499328216,51.30001211677659,18.667312369342902,2.535025815923904
30462.218100070953,0.00015,50.489278338273614,51.46280893725169,17.432214200264387,2.9015801506435674
30568.891889572144,0.00015,46.588120869895505,33.81004771327765,11.219427788155393,2.519582477836182
30675.198061943054,0.00015,48.119303578176854,44.404026898642485,18.064160998872918,2.5857105367185325
30781.717297554016,0.00015,47.121167563414836,34.080529122405615,11.648236992019095,2.48261094823366
30887.917491197586,0.00015,40.386849048807406,36.4920760923745,11.37858745369796,2.7606480319895614
30994.544501781464,0.00015,45.51744351776864,33.95317391774292,12.104833479514832,2.4450285942290675
31101.099115610123,0.00015,39.976566595127224,35.74575130491677,12.666798179073437,2.5209833623359255
31207.68293404579,0.00015,43.145852338553375,35.704427304698086,12.5847150872484,2.4821610044015903
31314.30062174797,0.00015,47.49184583518202,47.79692609904999,15.605856139494493,3.000725202653687
31421.00423502922,0.00015,47.41658790352138,36.43279254626367,10.90684390644124,2.870897590648071
31527.393471956253,0.00015,51.984167517094605,41.41738149091628,14.962772862946531,2.817719876029304
31633.975615501404,0.00015,44.628223903143585,55.26154337893329,20.308214198028494,2.736621013283814
31740.52752804756,0.00015,43.9212001444476,53.083750545508074,21.170661774633086,2.6368497619591493
31846.642812490463,0.00015,40.93582006222051,31.124471631242884,10.41783707307264,2.5809683926955986
31953.148174762726,0.00015,39.12988540775183,115.4148690055903,35.30286286756199,2.75362039243481
32060.57210278511,0.00015,53.50127822292173,29.237095410285498,9.54902743178239,2.4475342444978905
32167.12903738022,0.00015,38.21536599641708,32.41302233003749,10.599827026819124,2.595880675251329
32273.806967020035,0.00015,36.10204817750029,32.23992529197889,11.535887640152513,2.421179005334381
32380.405247449875,0.00015,41.05920490801109,32.18966817363444,10.115633336436627,2.551821844705114
32486.661701202393,0.00015,40.01360411887234,30.921653897947046,10.746472285115338,2.4045032904810717
32592.727845668793,0.00015,40.38389914273207,38.709098564245295,14.407041539276195,2.413400321565673
